Stock Name,Day,Action,Stock Price,Cash,Shares Held,Portfolio Value,Date
MOS,1,Hold,26.38999938964844,10000.0,0,10000.0,2024-10-10
MOS,2,Buy,26.15999984741211,9973.840000152588,1,10000.0,2024-10-11
MOS,3,Buy,26.149999618530273,9947.690000534058,2,9999.989999771118,2024-10-14
MOS,4,Buy,25.63999938964844,9922.05000114441,3,9998.969999313354,2024-10-15
MOS,6,Sell,25.684999465942383,9973.825000762938,1,9999.51000022888,2024-10-17
MPC,0,Hold,162.61000061035156,10000.0,0,10000.0,2024-10-09
MPC,0,Sell,157.92999267578125,9995.850006103516,0,9995.850006103516,2024-10-16
MPC,0,Sell,157.97000122070312,9995.850006103516,0,9995.850006103516,2024-10-18
MPC,0,Sell,156.5500030517578,9995.850006103516,0,9995.850006103516,2024-10-21
MPC,1,Hold,164.85000610351562,10000.0,0,10000.0,2024-10-10
MPC,2,Hold,164.25999450683594,10000.0,0,10000.0,2024-10-11
MPC,3,Buy,162.5,9837.5,1,10000.0,2024-10-14
MPC,4,Sell,158.35000610351562,9995.850006103516,0,9995.850006103516,2024-10-15
MPC,6,Sell,158.16000366210938,9995.850006103516,0,9995.850006103516,2024-10-17
MPWR,0,Hold,936.010009765625,10000.0,0,10000.0,2024-10-09
MPWR,0,Sell,904.4600219726562,10000.0,0,10000.0,2024-10-16
MPWR,0,Sell,912.4749755859376,10000.0,0,10000.0,2024-10-18
MPWR,0,Sell,860.5650024414062,10000.0,0,10000.0,2024-10-21
MPWR,1,Hold,930.0700073242188,10000.0,0,10000.0,2024-10-10
MPWR,2,Hold,938.469970703125,10000.0,0,10000.0,2024-10-11
MPWR,3,Hold,943.2100219726562,10000.0,0,10000.0,2024-10-14
MPWR,4,Sell,903.3300170898438,10000.0,0,10000.0,2024-10-15
MPWR,6,Sell,930.8800048828124,10000.0,0,10000.0,2024-10-17
MRK,0,Buy,110.2699966430664,9889.730003356934,1,10000.0,2024-10-09
MRK,0,Sell,110.65470123291016,9999.130004882812,0,9999.130004882812,2024-10-16
MRK,0,Sell,108.94000244140624,9999.130004882812,0,9999.130004882812,2024-10-18
MRK,0,Sell,107.29010009765624,9999.130004882812,0,9999.130004882812,2024-10-21
MRK,1,Sell,109.4000015258789,9999.130004882812,0,9999.130004882812,2024-10-10
MRK,2,Sell,109.7300033569336,9999.130004882812,0,9999.130004882812,2024-10-11
MRK,3,Sell,109.69000244140624,9999.130004882812,0,9999.130004882812,2024-10-14
MRK,4,Hold,111.05999755859376,9999.130004882812,0,9999.130004882812,2024-10-15
MRK,6,Sell,109.95500183105467,9999.130004882812,0,9999.130004882812,2024-10-17
MRNA,0,Hold,58.86000061035156,10000.0,0,10000.0,2024-10-09
MRNA,0,Sell,57.404998779296875,10000.044998168943,0,10000.044998168943,2024-10-16
MRNA,0,Sell,53.974998474121094,10000.044998168943,0,10000.044998168943,2024-10-18
MRNA,0,Sell,53.380001068115234,9996.020000457764,0,9996.020000457764,2024-10-21
MRNA,1,Sell,56.83000183105469,10000.0,0,10000.0,2024-10-10
MRNA,2,Hold,58.290000915527344,10000.0,0,10000.0,2024-10-11
MRNA,3,Sell,57.72999954223633,10000.0,0,10000.0,2024-10-14
MRNA,4,Buy,57.36000061035156,9942.639999389648,1,10000.0,2024-10-15
MRNA,6,Sell,55.005001068115234,10000.044998168943,0,10000.044998168943,2024-10-17
MRO,0,Hold,28.13999938964844,10000.0,0,10000.0,2024-10-09
MRO,0,Sell,26.614999771118164,9999.10000038147,0,9999.10000038147,2024-10-16
MRO,0,Sell,26.75,9999.10000038147,0,9999.10000038147,2024-10-18
MRO,0,Sell,26.629899978637695,9999.10000038147,0,9999.10000038147,2024-10-21
MRO,1,Hold,28.329999923706055,10000.0,0,10000.0,2024-10-10
MRO,2,Hold,28.059999465942383,10000.0,0,10000.0,2024-10-11
MRO,3,Buy,27.739999771118164,9972.260000228882,1,10000.0,2024-10-14
MRO,4,Sell,26.84000015258789,9999.10000038147,0,9999.10000038147,2024-10-15
MRO,6,Sell,26.75,9999.10000038147,0,9999.10000038147,2024-10-17
MS,0,Sell,109.04000091552734,10000.0,0,10000.0,2024-10-09
MS,0,Sell,119.5199966430664,10006.819999694824,0,10006.819999694824,2024-10-16
MS,0,Sell,120.70999908447266,10006.819999694824,0,10006.819999694824,2024-10-18
MS,0,Sell,118.16999816894533,10005.470001220703,0,10005.470001220703,2024-10-21
MS,1,Sell,108.08000183105467,10000.0,0,10000.0,2024-10-10
MS,2,Hold,110.45999908447266,10000.0,0,10000.0,2024-10-11
MS,3,Hold,112.27999877929688,10000.0,0,10000.0,2024-10-14
MS,4,Buy,112.6999969482422,9887.300003051758,1,10000.0,2024-10-15
MS,6,Sell,119.66999816894533,10006.819999694824,0,10006.819999694824,2024-10-17
MSCI,0,Sell,604.4299926757812,10000.0,0,10000.0,2024-10-09
MSCI,0,Sell,606.8900146484375,10000.0,0,10000.0,2024-10-16
MSCI,0,Sell,606.239990234375,10000.0,0,10000.0,2024-10-18
MSCI,0,Sell,602.6099853515625,10000.0,0,10000.0,2024-10-21
MSCI,1,Sell,599.4299926757812,10000.0,0,10000.0,2024-10-10
MSCI,2,Hold,605.5900268554688,10000.0,0,10000.0,2024-10-11
MSCI,3,Hold,607.3599853515625,10000.0,0,10000.0,2024-10-14
MSCI,4,Hold,614.469970703125,10000.0,0,10000.0,2024-10-15
MSCI,6,Sell,608.5399780273438,10000.0,0,10000.0,2024-10-17
MSFT,0,Buy,417.4599914550781,9582.540008544922,1,10000.0,2024-10-09
MSFT,0,Sell,415.74798583984375,9997.18780517578,0,9997.18780517578,2024-10-16
MSFT,0,Sell,417.7349853515625,9997.18780517578,0,9997.18780517578,2024-10-18
MSFT,0,Sell,415.19000244140625,9996.629821777344,0,9996.629821777344,2024-10-21
MSFT,1,Sell,415.8399963378906,9998.380004882812,0,9998.380004882812,2024-10-10
MSFT,2,Sell,416.3200073242187,9998.380004882812,0,9998.380004882812,2024-10-11
MSFT,3,Hold,419.1400146484375,9998.380004882812,0,9998.380004882812,2024-10-14
MSFT,4,Buy,416.940185546875,9581.439819335938,1,9998.380004882812,2024-10-15
MSFT,6,Sell,415.8460998535156,9997.18780517578,0,9997.18780517578,2024-10-17
MSI,0,Sell,466.5499877929687,10000.0,0,10000.0,2024-10-09
MSI,0,Sell,475.8299865722656,10000.0,0,10000.0,2024-10-16
MSI,0,Sell,475.2398986816406,10000.0,0,10000.0,2024-10-18
MSI,0,Sell,477.489990234375,10000.0,0,10000.0,2024-10-21
MSI,1,Sell,464.6300048828125,10000.0,0,10000.0,2024-10-10
MSI,2,Hold,467.94000244140625,10000.0,0,10000.0,2024-10-11
MSI,3,Hold,472.989990234375,10000.0,0,10000.0,2024-10-14
MSI,4,Hold,474.9299926757813,10000.0,0,10000.0,2024-10-15
MSI,6,Sell,477.5400085449219,10000.0,0,10000.0,2024-10-17
MTB,0,Sell,179.14999389648438,10000.0,0,10000.0,2024-10-09
MTB,0,Sell,189.1750030517578,9814.955001831057,1,10004.130004882812,2024-10-16
MTB,0,Sell,197.65499877929688,10015.225006103516,0,10015.225006103516,2024-10-18
MTB,0,Sell,194.39500427246097,9820.175003051758,1,10014.57000732422,2024-10-21
MTB,1,Sell,179.0800018310547,10000.0,0,10000.0,2024-10-10
MTB,2,Hold,185.19000244140625,10000.0,0,10000.0,2024-10-11
MTB,3,Buy,185.55999755859375,9814.440002441406,1,10000.0,2024-10-14
MTB,4,Buy,188.66000366210935,9625.779998779297,2,10003.100006103516,2024-10-15
MTB,6,Sell,200.27000427246097,10015.225006103516,0,10015.225006103516,2024-10-17
MTCH,0,Sell,36.86000061035156,10000.0,0,10000.0,2024-10-09
MTCH,0,Sell,38.16999816894531,9961.959999084473,1,10000.129997253418,2024-10-16
MTCH,0,Sell,38.40999984741211,10000.119998931885,0,10000.119998931885,2024-10-18
MTCH,0,Sell,37.76499938964844,9961.555000305176,1,9999.319999694824,2024-10-21
MTCH,1,Sell,36.54999923706055,10000.0,0,10000.0,2024-10-10
MTCH,2,Hold,37.720001220703125,10000.0,0,10000.0,2024-10-11
MTCH,3,Buy,37.790000915527344,9962.209999084473,1,10000.0,2024-10-14
MTCH,4,Buy,38.41999816894531,9923.790000915527,2,10000.629997253418,2024-10-15
MTCH,6,Sell,38.15999984741211,10000.119998931885,0,10000.119998931885,2024-10-17
MTD,0,Sell,1450.5999755859375,10000.0,0,10000.0,2024-10-09
MTD,0,Sell,1391.780029296875,10000.0,0,10000.0,2024-10-16
MTD,0,Sell,1370.56005859375,10000.0,0,10000.0,2024-10-18
MTD,0,Sell,1364.824951171875,10000.0,0,10000.0,2024-10-21
MTD,1,Sell,1442.3399658203125,10000.0,0,10000.0,2024-10-10
MTD,2,Hold,1450.949951171875,10000.0,0,10000.0,2024-10-11
MTD,3,Hold,1456.8900146484375,10000.0,0,10000.0,2024-10-14
MTD,4,Hold,1471.030029296875,10000.0,0,10000.0,2024-10-15
MTD,6,Sell,1368.8299560546875,10000.0,0,10000.0,2024-10-17
MU,0,Sell,101.6999969482422,10000.0,0,10000.0,2024-10-09
MU,0,Sell,109.5,10005.319999694824,0,10005.319999694824,2024-10-16
MU,0,Sell,110.71399688720705,10005.319999694824,0,10005.319999694824,2024-10-18
MU,0,Sell,107.87999725341795,10003.699996948242,0,10003.699996948242,2024-10-21
MU,1,Hold,105.69000244140624,10000.0,0,10000.0,2024-10-10
MU,2,Hold,106.91999816894533,10000.0,0,10000.0,2024-10-11
MU,3,Hold,108.33999633789062,10000.0,0,10000.0,2024-10-14
MU,4,Buy,104.18000030517578,9895.819999694824,1,10000.0,2024-10-15
MU,6,Sell,112.72000122070312,10005.319999694824,0,10005.319999694824,2024-10-17
NCLH,0,Sell,24.454999923706055,10000.0,0,10000.0,2024-10-16
NCLH,0,Sell,23.7947998046875,10000.0,0,10000.0,2024-10-18
NCLH,0,Sell,23.63999938964844,10000.0,0,10000.0,2024-10-21
NCLH,6,Sell,24.135000228881836,10000.0,0,10000.0,2024-10-17
NDAQ,0,Buy,72.47000122070312,9927.529998779297,1,10000.0,2024-10-09
NDAQ,0,Sell,73.66000366210938,9999.369995117188,0,9999.369995117188,2024-10-16
NDAQ,0,Sell,74.7300033569336,9999.369995117188,0,9999.369995117188,2024-10-18
NDAQ,0,Sell,74.41400146484375,9999.369995117188,0,9999.369995117188,2024-10-21
NDAQ,1,Sell,71.83999633789062,9999.369995117188,0,9999.369995117188,2024-10-10
NDAQ,2,Sell,71.62000274658203,9999.369995117188,0,9999.369995117188,2024-10-11
NDAQ,3,Hold,72.56999969482422,9999.369995117188,0,9999.369995117188,2024-10-14
NDAQ,4,Hold,73.375,9999.369995117188,0,9999.369995117188,2024-10-15
NDAQ,6,Sell,74.16000366210938,9999.369995117188,0,9999.369995117188,2024-10-17
NDSN,0,Sell,253.19000244140625,10000.0,0,10000.0,2024-10-09
NDSN,0,Sell,257.3551940917969,9740.045196533203,1,9997.400390625,2024-10-16
NDSN,0,Sell,256.2300109863281,9996.125183105469,0,9996.125183105469,2024-10-18
NDSN,0,Sell,255.13999938964844,9737.830001831057,1,9992.970001220703,2024-10-21
NDSN,1,Sell,253.6000061035156,10000.0,0,10000.0,2024-10-10
NDSN,2,Hold,256.6199951171875,10000.0,0,10000.0,2024-10-11
NDSN,3,Buy,257.8699951171875,9742.130004882812,1,10000.0,2024-10-14
NDSN,4,Buy,259.44000244140625,9482.690002441406,2,10001.57000732422,2024-10-15
NDSN,6,Sell,256.0799865722656,9996.125183105469,0,9996.125183105469,2024-10-17
NEE,0,Sell,80.58000183105469,10000.0,0,10000.0,2024-10-09
NEE,0,Sell,84.16500091552734,10003.22499847412,0,10003.22499847412,2024-10-16
NEE,0,Sell,84.06999969482422,10003.22499847412,0,10003.22499847412,2024-10-18
NEE,0,Sell,83.7699966430664,10002.82999420166,0,10002.82999420166,2024-10-21
NEE,1,Buy,80.94000244140625,9919.059997558594,1,10000.0,2024-10-10
NEE,2,Hold,81.86000061035156,9919.059997558594,1,10000.919998168943,2024-10-11
NEE,3,Hold,82.91000366210938,9919.059997558594,1,10001.970001220703,2024-10-14
NEE,4,Hold,83.62999725341797,9919.059997558594,1,10002.689994812012,2024-10-15
NEE,6,Sell,84.05680084228516,10003.22499847412,0,10003.22499847412,2024-10-17
NEM,0,Sell,52.72999954223633,10000.0,0,10000.0,2024-10-09
NEM,0,Sell,56.6349983215332,10001.814998626707,0,10001.814998626707,2024-10-16
NEM,0,Sell,57.84000015258789,10001.814998626707,0,10001.814998626707,2024-10-18
NEM,0,Sell,57.835899353027344,10003.015899658203,0,10003.015899658203,2024-10-21
NEM,1,Hold,53.400001525878906,10000.0,0,10000.0,2024-10-10
NEM,2,Hold,54.29999923706055,10000.0,0,10000.0,2024-10-11
NEM,3,Buy,54.81999969482422,9945.180000305176,1,10000.0,2024-10-14
NEM,4,Hold,55.6963005065918,9945.180000305176,1,10000.876300811768,2024-10-15
NEM,6,Sell,56.665000915527344,10001.814998626707,0,10001.814998626707,2024-10-17
NFLX,0,Hold,727.4299926757812,10000.0,0,10000.0,2024-10-09
NFLX,0,Sell,702.3400268554688,9990.210021972656,0,9990.210021972656,2024-10-16
NFLX,0,Sell,763.7999877929688,9990.210021972656,0,9990.210021972656,2024-10-18
NFLX,0,Sell,771.39501953125,9990.210021972656,0,9990.210021972656,2024-10-21
NFLX,1,Hold,730.2899780273438,10000.0,0,10000.0,2024-10-10
NFLX,2,Buy,722.7899780273438,9277.210021972656,1,10000.0,2024-10-11
NFLX,3,Sell,713.0,9990.210021972656,0,9990.210021972656,2024-10-14
NFLX,4,Sell,708.5800170898438,9990.210021972656,0,9990.210021972656,2024-10-15
NFLX,6,Sell,689.7000732421875,9990.210021972656,0,9990.210021972656,2024-10-17
NI,0,Sell,33.9900016784668,10000.0,0,10000.0,2024-10-09
NI,0,Sell,34.98500061035156,10000.0,0,10000.0,2024-10-16
NI,0,Sell,35.060001373291016,10000.0,0,10000.0,2024-10-18
NI,0,Sell,34.90999984741211,10000.0,0,10000.0,2024-10-21
NI,1,Sell,33.7400016784668,10000.0,0,10000.0,2024-10-10
NI,2,Hold,33.93000030517578,10000.0,0,10000.0,2024-10-11
NI,3,Hold,34.220001220703125,10000.0,0,10000.0,2024-10-14
NI,4,Hold,34.72999954223633,10000.0,0,10000.0,2024-10-15
NI,6,Sell,34.935001373291016,10000.0,0,10000.0,2024-10-17
NKE,0,Buy,82.44999694824219,9917.550003051758,1,10000.0,2024-10-09
NKE,0,Sell,84.01499938964844,10001.065002441406,0,10001.065002441406,2024-10-16
NKE,0,Sell,82.76000213623047,10001.065002441406,0,10001.065002441406,2024-10-18
NKE,0,Sell,81.75,9998.800003051758,0,9998.800003051758,2024-10-21
NKE,1,Buy,82.0999984741211,9835.450004577637,2,9999.65000152588,2024-10-10
NKE,2,Hold,82.1500015258789,9835.450004577637,2,9999.750007629396,2024-10-11
NKE,3,Sell,81.5999984741211,9917.050003051758,1,9998.65000152588,2024-10-14
NKE,4,Hold,82.1449966430664,9917.050003051758,1,9999.194999694824,2024-10-15
NKE,6,Sell,83.87000274658203,10001.065002441406,0,10001.065002441406,2024-10-17
NOC,0,Buy,532.22998046875,9467.77001953125,1,10000.0,2024-10-09
NOC,0,Sell,530.5999755859375,9994.72003173828,0,9994.72003173828,2024-10-16
NOC,0,Sell,529.3300170898438,9994.72003173828,0,9994.72003173828,2024-10-18
NOC,0,Sell,529.1849975585938,9993.305053710938,0,9993.305053710938,2024-10-21
NOC,1,Sell,527.0900268554688,9994.86004638672,0,9994.86004638672,2024-10-10
NOC,2,Hold,528.7000122070312,9994.86004638672,0,9994.86004638672,2024-10-11
NOC,3,Hold,534.0700073242188,9994.86004638672,0,9994.86004638672,2024-10-14
NOC,4,Buy,530.739990234375,9464.120056152344,1,9994.86004638672,2024-10-15
NOC,6,Sell,525.47998046875,9994.72003173828,0,9994.72003173828,2024-10-17
NOW,0,Hold,938.6500244140624,10000.0,0,10000.0,2024-10-09
NOW,0,Sell,916.5,9991.289978027344,0,9991.289978027344,2024-10-16
NOW,0,Sell,922.6649780273438,9991.289978027344,0,9991.289978027344,2024-10-18
NOW,0,Sell,906.4000244140624,9991.289978027344,0,9991.289978027344,2024-10-21
NOW,1,Hold,944.6300048828124,10000.0,0,10000.0,2024-10-10
NOW,2,Buy,938.5900268554688,9061.409973144531,1,10000.0,2024-10-11
NOW,3,Hold,944.6900024414062,9061.409973144531,1,10006.099975585938,2024-10-14
NOW,4,Sell,929.8800048828124,9991.289978027344,0,9991.289978027344,2024-10-15
NOW,6,Sell,919.0999755859376,9991.289978027344,0,9991.289978027344,2024-10-17
NRG,0,Sell,88.55999755859375,10000.0,0,10000.0,2024-10-09
NRG,0,Sell,91.56999969482422,9911.47999572754,1,10003.049995422363,2024-10-16
NRG,0,Sell,86.3499984741211,9999.274993896486,0,9999.274993896486,2024-10-18
NRG,0,Sell,85.55999755859375,9905.46999359131,1,9991.029991149904,2024-10-21
NRG,1,Sell,87.5999984741211,10000.0,0,10000.0,2024-10-10
NRG,2,Hold,89.75,10000.0,0,10000.0,2024-10-11
NRG,3,Buy,90.08000183105467,9909.919998168943,1,10000.0,2024-10-14
NRG,4,Buy,90.01000213623047,9819.909996032717,2,9999.930000305176,2024-10-15
NRG,6,Sell,87.79499816894531,9999.274993896486,0,9999.274993896486,2024-10-17
NSC,0,Sell,245.16000366210935,10000.0,0,10000.0,2024-10-09
NSC,0,Sell,255.99240112304688,10000.472396850588,0,10000.472396850588,2024-10-16
NSC,0,Sell,250.5800018310547,10000.472396850588,0,10000.472396850588,2024-10-18
NSC,0,Sell,248.8800048828125,9993.360000610352,0,9993.360000610352,2024-10-21
NSC,1,Sell,245.91000366210935,10000.0,0,10000.0,2024-10-10
NSC,2,Hold,250.1699981689453,10000.0,0,10000.0,2024-10-11
NSC,3,Hold,253.83999633789065,10000.0,0,10000.0,2024-10-14
NSC,4,Buy,255.52000427246097,9744.47999572754,1,10000.0,2024-10-15
NSC,6,Sell,246.30499267578125,10000.472396850588,0,10000.472396850588,2024-10-17
NTAP,0,Buy,127.2699966430664,9872.730003356934,1,10000.0,2024-10-09
NTAP,0,Sell,126.0500030517578,9997.190010070804,0,9997.190010070804,2024-10-16
NTAP,0,Sell,126.29000091552734,9997.190010070804,0,9997.190010070804,2024-10-18
NTAP,0,Sell,125.68499755859376,9996.82500457764,0,9996.82500457764,2024-10-21
NTAP,1,Sell,124.9800033569336,9997.710006713867,0,9997.710006713867,2024-10-10
NTAP,2,Hold,126.93000030517578,9997.710006713867,0,9997.710006713867,2024-10-11
NTAP,3,Hold,126.86000061035156,9997.710006713867,0,9997.710006713867,2024-10-14
NTAP,4,Buy,126.56999969482422,9871.140007019045,1,9997.710006713867,2024-10-15
NTAP,6,Sell,126.9800033569336,9997.190010070804,0,9997.190010070804,2024-10-17
NTRS,0,Sell,91.52999877929688,10000.0,0,10000.0,2024-10-09
NTRS,0,Sell,97.04000091552734,10000.0,0,10000.0,2024-10-16
NTRS,0,Sell,96.38500213623048,10000.0,0,10000.0,2024-10-18
NTRS,0,Sell,95.5500030517578,10000.0,0,10000.0,2024-10-21
NTRS,1,Sell,91.08999633789062,10000.0,0,10000.0,2024-10-10
NTRS,2,Hold,92.16999816894533,10000.0,0,10000.0,2024-10-11
NTRS,3,Hold,94.05999755859376,10000.0,0,10000.0,2024-10-14
NTRS,4,Hold,95.25,10000.0,0,10000.0,2024-10-15
NTRS,6,Sell,96.0,10000.0,0,10000.0,2024-10-17
NUE,0,Sell,151.82000732421875,10000.0,0,10000.0,2024-10-09
NUE,0,Sell,153.55999755859375,10000.0,0,10000.0,2024-10-16
NUE,0,Sell,158.25,10000.0,0,10000.0,2024-10-18
NUE,0,Sell,155.63999938964844,10000.0,0,10000.0,2024-10-21
NUE,1,Sell,150.89999389648438,10000.0,0,10000.0,2024-10-10
NUE,2,Hold,151.91000366210938,10000.0,0,10000.0,2024-10-11
NUE,3,Hold,152.83999633789062,10000.0,0,10000.0,2024-10-14
NUE,4,Hold,153.44000244140625,10000.0,0,10000.0,2024-10-15
NUE,6,Sell,157.83999633789062,10000.0,0,10000.0,2024-10-17
NVDA,0,Hold,132.64999389648438,10000.0,0,10000.0,2024-10-09
NVDA,0,Sell,136.24989318847656,10000.0,0,10000.0,2024-10-16
NVDA,0,Sell,138.1699981689453,10000.0,0,10000.0,2024-10-18
NVDA,0,Sell,141.07000732421875,10000.0,0,10000.0,2024-10-21
NVDA,1,Hold,134.80999755859375,10000.0,0,10000.0,2024-10-10
NVDA,2,Hold,134.8000030517578,10000.0,0,10000.0,2024-10-11
NVDA,3,Hold,138.07000732421875,10000.0,0,10000.0,2024-10-14
NVDA,4,Sell,131.00999450683594,10000.0,0,10000.0,2024-10-15
NVDA,6,Sell,138.63499450683594,10000.0,0,10000.0,2024-10-17
NVR,0,Sell,9627.599609375,10000.0,0,10000.0,2024-10-09
NVR,0,Sell,9912.115234375,10000.0,0,10000.0,2024-10-16
NVR,0,Sell,9916.6103515625,10000.0,0,10000.0,2024-10-18
NVR,0,Sell,9740.0,10000.0,0,10000.0,2024-10-21
NVR,1,Sell,9485.5498046875,10000.0,0,10000.0,2024-10-10
NVR,2,Sell,9534.1904296875,10000.0,0,10000.0,2024-10-11
NVR,3,Hold,9732.4501953125,10000.0,0,10000.0,2024-10-14
NVR,4,Hold,9842.8896484375,10000.0,0,10000.0,2024-10-15
NVR,6,Sell,9828.009765625,10000.0,0,10000.0,2024-10-17
NWS,0,Hold,27.68000030517578,10000.0,0,10000.0,2024-10-09
NWS,0,Sell,27.94499969482422,10000.0,0,10000.0,2024-10-16
NWS,0,Sell,27.86000061035156,10000.0,0,10000.0,2024-10-18
NWS,0,Sell,27.876399993896484,10000.0,0,10000.0,2024-10-21
NWS,1,Sell,27.030000686645508,10000.0,0,10000.0,2024-10-10
NWS,2,Hold,27.399999618530273,10000.0,0,10000.0,2024-10-11
NWS,3,Hold,27.479999542236328,10000.0,0,10000.0,2024-10-14
NWS,4,Hold,28.010000228881836,10000.0,0,10000.0,2024-10-15
NWS,6,Sell,27.81999969482422,10000.0,0,10000.0,2024-10-17
NWSA,0,Sell,26.475000381469727,10000.0,0,10000.0,2024-10-16
NWSA,0,Sell,26.334999084472656,10000.0,0,10000.0,2024-10-18
NWSA,0,Sell,26.30500030517578,10000.0,0,10000.0,2024-10-21
NWSA,6,Sell,26.315000534057617,10000.0,0,10000.0,2024-10-17
NXPI,0,Hold,238.30999755859375,10000.0,0,10000.0,2024-10-09
NXPI,0,Sell,234.02000427246097,10000.0,0,10000.0,2024-10-16
NXPI,0,Sell,232.75,10000.0,0,10000.0,2024-10-18
NXPI,0,Sell,228.7599945068359,10000.0,0,10000.0,2024-10-21
NXPI,1,Sell,236.1699981689453,10000.0,0,10000.0,2024-10-10
NXPI,2,Hold,238.1000061035156,10000.0,0,10000.0,2024-10-11
NXPI,3,Hold,243.44000244140625,10000.0,0,10000.0,2024-10-14
NXPI,4,Sell,234.96499633789065,10000.0,0,10000.0,2024-10-15
NXPI,6,Sell,235.1499938964844,10000.0,0,10000.0,2024-10-17
O,0,Sell,61.810001373291016,10000.0,0,10000.0,2024-10-09
O,0,Sell,64.1050033569336,10000.360000610352,0,10000.360000610352,2024-10-16
O,0,Sell,64.56790161132812,10000.360000610352,0,10000.360000610352,2024-10-18
O,0,Sell,64.05999755859375,10000.360000610352,0,10000.360000610352,2024-10-21
O,1,Sell,61.470001220703125,10000.0,0,10000.0,2024-10-10
O,2,Buy,61.75,9938.25,1,10000.0,2024-10-11
O,3,Sell,62.11000061035156,10000.360000610352,0,10000.360000610352,2024-10-14
O,4,Hold,63.53499984741211,10000.360000610352,0,10000.360000610352,2024-10-15
O,6,Sell,63.974998474121094,10000.360000610352,0,10000.360000610352,2024-10-17
ODFL,0,Sell,194.44000244140625,10000.0,0,10000.0,2024-10-09
ODFL,0,Sell,203.55099487304688,9798.335998535156,1,10001.886993408203,2024-10-16
ODFL,0,Sell,200.0,10000.335998535156,0,10000.335998535156,2024-10-18
ODFL,0,Sell,197.2899932861328,9792.074996948242,1,9989.364990234377,2024-10-21
ODFL,1,Sell,194.58999633789065,10000.0,0,10000.0,2024-10-10
ODFL,2,Hold,199.5800018310547,10000.0,0,10000.0,2024-10-11
ODFL,3,Buy,202.4499969482422,9797.550003051758,1,10000.0,2024-10-14
ODFL,4,Buy,202.76499938964844,9594.78500366211,2,10000.315002441406,2024-10-15
ODFL,6,Sell,202.0,10000.335998535156,0,10000.335998535156,2024-10-17
OKE,0,Sell,94.75,10000.0,0,10000.0,2024-10-09
OKE,0,Sell,95.77999877929688,10000.169998168943,0,10000.169998168943,2024-10-16
OKE,0,Sell,97.0500030517578,10000.169998168943,0,10000.169998168943,2024-10-18
OKE,0,Sell,96.66000366210938,10001.050003051758,0,10001.050003051758,2024-10-21
OKE,1,Sell,94.69000244140624,10000.0,0,10000.0,2024-10-10
OKE,2,Hold,96.61000061035156,10000.0,0,10000.0,2024-10-11
OKE,3,Hold,97.5,10000.0,0,10000.0,2024-10-14
OKE,4,Buy,95.61000061035156,9904.389999389648,1,10000.0,2024-10-15
OKE,6,Sell,96.27999877929688,10000.169998168943,0,10000.169998168943,2024-10-17
OMC,0,Sell,102.77999877929688,10000.0,0,10000.0,2024-10-09
OMC,0,Sell,105.36309814453124,10000.0,0,10000.0,2024-10-16
OMC,0,Sell,104.08499908447266,10000.0,0,10000.0,2024-10-18
